5.000000000000000000e-01 1.216937022263664403e-07
5.101010101010100550e-01 7.504461245844140649e-05
5.202020202020202211e-01 1.533458707854151726e-04
5.303030303030302761e-01 1.562362740514799953e-04
5.404040404040404422e-01 7.780032319715246558e-05
5.505050505050504972e-01 7.765266491333022714e-05
5.606060606060605522e-01 7.780751911923289299e-05
5.707070707070707183e-01 1.651591737754642963e-04
5.808080808080807733e-01 2.330789575353264809e-04
5.909090909090909394e-01 1.412826823070645332e-04
6.010101010101009944e-01 1.646582968533039093e-04
6.111111111111111605e-01 1.337663070444250479e-05
6.212121212121212155e-01 5.312838038662448525e-05
6.313131313131312705e-01 1.687527983449399471e-04
6.414141414141414366e-01 1.069213976734317839e-04
6.515151515151514916e-01 5.230904420727711113e-08
6.616161616161616577e-01 7.785245543345808983e-05
6.717171717171717127e-01 1.553886249894276261e-04
6.818181818181818787e-01 1.554296468384563923e-04
6.919191919191919338e-01 7.722973532509058714e-05
7.020202020202019888e-01 5.906025398871861398e-05
7.121212121212121549e-01 5.951232742518186569e-04
7.222222222222222099e-01 2.175843575969338417e-03
7.323232323232323759e-01 6.061648018658161163e-03
7.424242424242424310e-01 1.683747768402099609e-02
7.525252525252525970e-01 4.773579165339469910e-02
7.626262626262626521e-01 1.276095509529113770e-01
7.727272727272727071e-01 3.262691199779510498e-01
7.828282828282828731e-01 8.008909225463867188e-01
7.929292929292929282e-01 1.886437773704528809e+00
8.030303030303029832e-01 4.266139507293701172e+00
8.131313131313131493e-01 9.265884399414062500e+00
8.232323232323233153e-01 1.931942558288574219e+01
8.333333333333333703e-01 3.866020965576171875e+01
8.434343434343434254e-01 7.427655792236328125e+01
8.535353535353535914e-01 1.370057067871093750e+02
8.636363636363636465e-01 2.425847015380859375e+02
8.737373737373737015e-01 4.123197021484375000e+02
8.838383838383838675e-01 6.728919067382812500e+02
8.939393939393940336e-01 1.054282836914062500e+03
9.040404040404040886e-01 1.585545654296875000e+03
9.141414141414141437e-01 2.289288574218750000e+03
9.242424242424243097e-01 3.173040039062500000e+03
9.343434343434343647e-01 4.222377441406250000e+03
9.444444444444444198e-01 5.394053222656250000e+03
9.545454545454545858e-01 6.615253906250000000e+03
9.646464646464647519e-01 7.788183593750000000e+03
9.747474747474748069e-01 8.802982421875000000e+03
9.848484848484848619e-01 9.551428710937500000e+03
9.949494949494950280e-01 9.949061523437500000e+03
1.005050505050505194e+00 9.949214843750000000e+03
1.015151515151515138e+00 9.550792968750000000e+03
1.025252525252525304e+00 8.802828125000000000e+03
1.035353535353535470e+00 7.788454589843750000e+03
1.045454545454545414e+00 6.615680175781250000e+03
1.055555555555555580e+00 5.394102539062500000e+03
1.065656565656565746e+00 4.222621582031250000e+03
1.075757575757575690e+00 3.173269287109375000e+03
1.085858585858585856e+00 2.289353515625000000e+03
1.095959595959596022e+00 1.585544555664062500e+03
1.106060606060605966e+00 1.054320556640625000e+03
1.116161616161616355e+00 6.729843750000000000e+02
1.126262626262626299e+00 4.123833923339843750e+02
1.136363636363636465e+00 2.426538238525390625e+02
1.146464646464646631e+00 1.371150970458984375e+02
1.156565656565656575e+00 7.445693969726562500e+01
1.166666666666666741e+00 3.890913391113281250e+01
1.176767676767676907e+00 1.965881156921386719e+01
1.186868686868686851e+00 9.716140747070312500e+00
1.196969696969697017e+00 4.837020874023437500e+00
1.207070707070707183e+00 2.578264474868774414e+00
1.217171717171717127e+00 1.606725096702575684e+00
1.227272727272727293e+00 1.227755427360534668e+00
1.237373737373737459e+00 1.096134305000305176e+00
1.247474747474747403e+00 1.046449899673461914e+00
1.257575757575757791e+00 1.005880236625671387e+00
1.267676767676767735e+00 9.456155896186828613e-01
1.277777777777777679e+00 8.589012622833251953e-01
1.287878787878788067e+00 7.513363361358642578e-01
1.297979797979798011e+00 6.314791440963745117e-01
1.308080808080808177e+00 5.094534158706665039e-01
1.318181818181818343e+00 3.948491215705871582e-01
1.328282828282828287e+00 2.936177849769592285e-01
1.338383838383838453e+00 2.096252888441085815e-01
1.348484848484848619e+00 1.436881124973297119e-01
1.358585858585858563e+00 9.449819475412368774e-02
1.368686868686868729e+00 5.999385192990303040e-02
1.378787878787878896e+00 3.621298447251319885e-02
1.388888888888888840e+00 2.091124467551708221e-02
1.398989898989899228e+00 1.174441259354352951e-02
1.409090909090909172e+00 6.375080905854701996e-03
1.419191919191919116e+00 3.412019927054643631e-03
1.429292929292929504e+00 1.699001295492053032e-03
1.439393939393939448e+00 1.012222259305417538e-03
1.449494949494949614e+00 3.855003160424530506e-04
1.459595959595959780e+00 9.635762398829683661e-05
1.469696969696969724e+00 1.466547691961750388e-04
1.479797979797979890e+00 1.553825713926926255e-04
1.489898989898990056e+00 2.213122934335842729e-04
1.500000000000000000e+00 1.554747286718338728e-04
